# $1 = time [s]
# $2 = altitude [km]
# $3 = longitude [deg]
# $4 = latitude [deg]
# $5 = t [K]
# $6 = u [m/s]
# $7 = v [m/s]
# $8 = w [hPa/s]
# $9 = zg [km]
# $10 = pv [PVU]
# $11 = ps [hPa]
# $12 = pt [hPa]
# $13 = m [kg]

360806400.00 8.51101 -13.6156 -31.4801 225.43 5.5796 3.29476 0.000541977 9.31018 -1.66786 1018.66 244.901 100000
360806400.00 5.80703 -15.6192 -26.3699 247.764 8.59704 12.7959 0.00288285 6.66607 -0.47138 1019.53 224.624 100000
360806400.00 7.49215 -8.21028 -42.1131 230.778 17.5084 -18.5837 -0.000651792 8.16788 -0.923864 1020.19 224.875 100000
360806400.00 6.58095 -12.9719 -32.1547 240.475 5.70105 -0.894939 0.00131316 7.40699 -0.501555 1018.17 241.015 100000
360806400.00 7.57686 -14.591 -27.1289 233.424 8.5979 10.2185 0.00176086 8.46957 -1.69855 1018.98 251.915 100000
360806400.00 6.81283 -13.9381 -28.1866 238.527 6.03183 6.94311 0.00100837 7.68902 -0.750143 1018.68 253.927 100000
360806400.00 7.64862 -13.395 -28.2686 232.538 7.31014 0.0426671 0.000305281 8.52273 -1.2762 1018.3 255.108 100000
360806400.00 6.81434 -14.0387 -28.2048 238.484 5.92012 7.99551 0.00112876 7.69024 -0.751992 1018.76 253.663 100000
360806400.00 10.3162 -5.56538 -44.9117 214.139 34.0683 -31.0141 -0.00101767 10.725 -4.24384 1021.54 228.122 100000
360806400.00 8.36727 -11.5997 -33.9236 227.173 7.51992 -19.0247 -0.000320461 9.14061 -1.30551 1017.48 232.464 100000
360806400.00 7.34333 -11.8113 -31.0925 234.554 6.7056 -17.8391 0.000258486 8.18702 -0.720586 1017.38 244.229 100000
360806400.00 9.71732 -12.2011 -35.2953 219.222 9.17697 -11.1281 -0.000442289 10.3798 -3.68371 1018.28 230.623 100000
360806400.00 7.96468 -12.8437 -29.2881 229.915 6.63832 -7.08831 0.000119708 8.82151 -1.34548 1018.03 253.142 100000
360806400.00 8.90276 -11.923 -35.5302 223.404 8.19548 -13.7818 -0.00052022 9.62393 -2.21993 1018.1 230.188 100000
360806400.00 10.3062 -8.39366 -41.0582 215.128 23.1165 -28.9219 -0.000599517 10.8086 -3.8774 1019.53 224.407 100000
360806400.00 8.05438 -13.2646 -31.6254 228.68 5.33155 -0.431352 0.000607095 8.87448 -1.17691 1018.4 243.815 100000
360806400.00 10.6132 -9.18669 -39.2033 214.267 19.5529 -27.3771 -0.000590826 11.1242 -4.10693 1018.78 226.1 100000
360806400.00 6.06732 -14.6983 -26.8344 244.719 7.37747 9.35778 0.00189241 6.93723 -0.548895 1018.99 244.377 100000
360806400.00 5.22365 -14.2718 -26.7092 252.159 7.83942 6.16916 0.000967078 6.04144 -0.369721 1018.66 240.9 100000
360806400.00 7.03185 -12.4947 -29.6245 236.736 6.32888 -8.8605 0.000712641 7.88774 -0.58365 1017.81 251.919 100000
360806400.00 6.41376 -13.8738 -28.2285 241.749 5.85816 6.52872 0.000916584 7.27595 -0.538803 1018.64 254.041 100000
360806400.00 8.17727 -14.1007 -30.7284 227.53 4.83555 10.273 0.00104389 9.00474 -1.3799 1019.05 248.978 100000
360806400.00 7.9107 -12.0954 -28.6854 230.812 7.94997 -15.2732 -0.000872497 8.77812 -1.33964 1017.39 256.163 100000
360806400.00 6.16381 -12.7837 -26.2804 245.263 11.2358 -3.67695 -0.00148571 7.04544 -0.614738 1017.57 227.135 100000
360806400.00 10.9731 -3.59689 -43.7063 211.049 36.4322 -28.4764 -0.000433774 11.3623 -3.60951 1020.9 220.11 100000
360806400.00 10.0399 -10.1319 -38.492 216.005 16.5826 -23.1396 -0.000651976 10.6137 -3.33818 1018.78 225.956 100000
