# $1 = time [s]
# $2 = altitude [km]
# $3 = longitude [deg]
# $4 = latitude [deg]
# $5 = t [K]
# $6 = u [m/s]
# $7 = v [m/s]
# $8 = w [hPa/s]
# $9 = zg [km]
# $10 = pv [PVU]
# $11 = ps [hPa]
# $12 = pt [hPa]
# $13 = m [kg]

360633600.00 10.8338 -43.7212 -43.1157 209.808 31.2629 7.63202 4.57209e-06 11.0812 -3.20294 1008.98 222.88 100000
360633600.00 10.5235 -43.4265 -43.0251 210.588 31.5453 8.32763 9.42435e-05 10.8196 -2.39036 1009.21 222.88 100000
360633600.00 10.7076 -41.8886 -40.635 210.73 24.614 13.4817 0.000208371 11.0442 -3.19302 1013.87 222.88 100000
360633600.00 10.7204 -44.2806 -43.3318 210.255 32.6899 6.65525 -3.56435e-05 10.9796 -3.03733 1008.42 222.981 100000
360633600.00 11.0411 -43.736 -42.7443 210.213 30.3074 7.85342 1.46134e-05 11.2852 -3.78656 1009.79 222.88 100000
360633600.00 10.3779 -46.4052 -44.2598 211.471 37.7625 2.5199 6.5298e-05 10.6486 -2.81554 1006.21 228.891 100000
360633600.00 11.0648 -44.602 -42.9712 210.504 31.7299 6.6263 -7.02326e-05 11.3014 -4.03171 1009.27 223.324 100000
360633600.00 11.4121 -43.6808 -41.9253 210.957 28.8398 8.61528 4.12681e-05 11.6439 -4.77897 1011.38 222.88 100000
360633600.00 11.5915 -43.5506 -41.7914 211.262 28.3455 8.67077 3.59664e-05 11.8012 -5.222 1011.67 222.88 100000
360633600.00 10.6533 -44.3554 -43.4483 210.439 33.1858 6.41693 -2.62958e-05 10.9183 -2.89088 1008.15 223.299 100000
360633600.00 10.2925 -44.2025 -43.369 211.34 34.0166 6.7351 3.40297e-05 10.6048 -1.93787 1008.35 222.88 100000
360633600.00 10.9497 -44.8878 -43.3798 210.388 32.894 5.8964 -5.50224e-05 11.1808 -3.78956 1008.29 225.17 100000
360633600.00 10.3705 -45.8872 -44.1518 211.421 37.1997 3.40305 9.36206e-05 10.646 -2.63026 1006.48 226.682 100000
360633600.00 10.5743 -42.8239 -42.1627 210.568 28.821 10.4558 0.000209017 10.8905 -2.48869 1010.93 222.88 100000
360633600.00 10.7977 -44.7437 -43.3329 210.254 33.0961 6.15981 -4.01598e-05 11.0457 -3.35168 1008.41 224.52 100000
360633600.00 11.4973 -42.6714 -41.3735 211.153 26.8138 10.0822 6.47479e-05 11.7293 -4.99072 1012.47 222.88 100000
